Federated_Learning | INFO flwr 2024-04-29 15:58:33,717 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 15:58:33,718 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 15:58:33,718 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 15:58:33,718 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 15:58:33,718 | app.py:465 | Received: train message 1f015bbe-da96-474c-a398-32a028f29501
Federated_Learning | INFO flwr 2024-04-29 15:58:33,718 | app.py:465 | Received: train message 1972b660-74fa-4d4f-885d-289db9b4a742
Federated_Learning | INFO flwr 2024-04-29 15:59:11,203 | client.py:308 | There is a delay of 12.478 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 15:59:12,514 | client.py:308 | There is a delay of 0.206 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 15:59:12,515 | client.py:308 | There is a delay of 0.186 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 15:59:12,515 | client.py:308 | There is a delay of 0.281 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 15:59:12,517 | client.py:308 | There is a delay of 1.357 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 15:59:12,519 | client.py:308 | There is a delay of 0.185 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 15:59:12,519 | client.py:308 | There is a delay of 0.179 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 15:59:12,521 | client.py:308 | There is a delay of 1.41 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 15:59:12,524 | client.py:308 | There is a delay of 0.15 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 15:59:12,524 | client.py:308 | There is a delay of 0.272 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 15:59:12,526 | client.py:308 | There is a delay of 1.521 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 15:59:12,533 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 15:59:12,535 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 15:59:12,535 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 15:59:12,536 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 15:59:12,542 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 15:59:12,542 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 15:59:12,542 | app.py:465 | Received: evaluate message 5e8e8ed7-bf54-40b0-9c5a-a9e8eb911d0c
Federated_Learning | INFO flwr 2024-04-29 15:59:12,543 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 15:59:12,544 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 15:59:12,544 | app.py:465 | Received: evaluate message 4db5a448-a765-453d-b979-06908326a1c4
Federated_Learning | INFO flwr 2024-04-29 15:59:12,550 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 15:59:12,550 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 15:59:12,550 | app.py:465 | Received: evaluate message 4fdb22eb-e0eb-4b3d-80dc-eddb780f013e
Federated_Learning | INFO flwr 2024-04-29 15:59:12,551 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 15:59:12,563 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 15:59:12,563 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 15:59:12,563 | app.py:465 | Received: evaluate message e4438df3-1c50-4ce6-be16-c7bc3d80cb8e
Federated_Learning | INFO flwr 2024-04-29 15:59:18,661 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 15:59:18,857 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 15:59:19,188 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 15:59:19,194 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 15:59:19,194 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 15:59:19,194 | app.py:465 | Received: train message 39e0ca62-a5a8-48db-916e-b1451a0a9311
Federated_Learning | INFO flwr 2024-04-29 15:59:19,197 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 15:59:19,197 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 15:59:19,197 | app.py:465 | Received: train message c0d2c79b-9155-486c-9bf2-33c730c8df04
Federated_Learning | INFO flwr 2024-04-29 15:59:19,200 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 15:59:19,200 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 15:59:19,200 | app.py:465 | Received: train message c70fa158-229f-45c9-a4fa-828760dd858b
Federated_Learning | INFO flwr 2024-04-29 15:59:19,221 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 15:59:19,222 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 15:59:19,223 | app.py:465 | Received: train message 9014cebb-386d-45f9-b1c1-c6e5e66bbfba
Federated_Learning | INFO flwr 2024-04-29 15:59:58,614 | client.py:308 | There is a delay of 0.07200000000000001 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 15:59:59,105 | client.py:308 | There is a delay of 0.311 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 15:59:59,107 | client.py:308 | There is a delay of 0.23800000000000002 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 15:59:59,107 | client.py:308 | There is a delay of 0.24000000000000002 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 15:59:59,109 | client.py:308 | There is a delay of 1.5859999999999999 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 15:59:59,112 | client.py:308 | There is a delay of 0.221 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 15:59:59,112 | client.py:308 | There is a delay of 0.31 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 15:59:59,115 | client.py:308 | There is a delay of 1.26 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 15:59:59,117 | client.py:308 | There is a delay of 0.304 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 15:59:59,117 | client.py:308 | There is a delay of 0.33799999999999997 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 15:59:59,120 | client.py:308 | There is a delay of 1.369 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 15:59:59,129 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 15:59:59,129 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 15:59:59,130 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 15:59:59,130 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 15:59:59,136 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 15:59:59,136 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 15:59:59,136 | app.py:465 | Received: evaluate message b488b201-e595-4606-b5f7-f59ddba6b9ea
Federated_Learning | INFO flwr 2024-04-29 15:59:59,137 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 15:59:59,138 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 15:59:59,138 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 15:59:59,138 | app.py:465 | Received: evaluate message 2708572e-3009-4a90-9596-3f4aa8a0b5b7
Federated_Learning | INFO flwr 2024-04-29 15:59:59,139 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 15:59:59,139 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 15:59:59,139 | app.py:465 | Received: evaluate message 0214200c-7aa1-4a84-8f03-44f2902d87ab
Federated_Learning | INFO flwr 2024-04-29 15:59:59,142 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 15:59:59,142 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 15:59:59,142 | app.py:465 | Received: evaluate message ccec19fb-8d1b-4bda-b91b-fcf8f8529839
Federated_Learning | INFO flwr 2024-04-29 16:00:05,721 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:00:05,869 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:00:06,041 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:00:06,047 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:00:06,048 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:00:06,048 | app.py:465 | Received: train message d744e642-f3d5-421f-af46-7e57210fdcf7
Federated_Learning | INFO flwr 2024-04-29 16:00:06,051 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:00:06,051 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:00:06,051 | app.py:465 | Received: train message ad9b76c8-b687-48dc-85f9-05def06d6dd1
Federated_Learning | INFO flwr 2024-04-29 16:00:06,052 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:00:06,053 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:00:06,053 | app.py:465 | Received: train message 98b9fcc6-134e-4ede-bc5d-e755f98c55df
Federated_Learning | INFO flwr 2024-04-29 16:00:06,055 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:00:06,055 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:00:06,055 | app.py:465 | Received: train message 685d53e7-03e6-45b7-bc82-44086ac58d8d
Federated_Learning | INFO flwr 2024-04-29 16:00:50,917 | client.py:308 | There is a delay of 0.253 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:00:51,095 | client.py:308 | There is a delay of 0.263 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:00:51,096 | client.py:308 | There is a delay of 0.26699999999999996 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:00:51,096 | client.py:308 | There is a delay of 0.368 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:00:51,099 | client.py:308 | There is a delay of 1.682 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:00:51,101 | client.py:308 | There is a delay of 0.217 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:00:51,101 | client.py:308 | There is a delay of 0.257 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:00:51,104 | client.py:308 | There is a delay of 1.534 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:00:51,106 | client.py:308 | There is a delay of 0.28800000000000003 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:00:51,106 | client.py:308 | There is a delay of 0.27799999999999997 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:00:51,109 | client.py:308 | There is a delay of 1.452 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:00:51,117 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:00:51,117 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:00:51,119 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:00:51,120 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:00:51,124 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:00:51,125 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:00:51,125 | app.py:465 | Received: evaluate message 5b981db8-d591-4950-8e64-834467503d9a
Federated_Learning | INFO flwr 2024-04-29 16:00:51,127 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:00:51,127 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:00:51,127 | app.py:465 | Received: evaluate message fbe0864a-9fd7-4811-ab0e-ad897f67eb9e
Federated_Learning | INFO flwr 2024-04-29 16:00:51,128 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:00:51,128 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:00:51,128 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:00:51,129 | app.py:465 | Received: evaluate message 598c3a00-6f32-432f-8428-fa63ff76d23d
Federated_Learning | INFO flwr 2024-04-29 16:00:51,134 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:00:51,134 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:00:51,134 | app.py:465 | Received: evaluate message e4a2a83e-1254-46f4-ad8a-beba080ba595
Federated_Learning | INFO flwr 2024-04-29 16:00:56,271 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:00:56,828 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:00:56,862 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:00:56,868 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:00:56,868 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:00:56,869 | app.py:465 | Received: train message 45c5bfb4-7b62-487b-b73d-b7f8ecd7057d
Federated_Learning | INFO flwr 2024-04-29 16:00:56,871 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:00:56,872 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:00:56,872 | app.py:465 | Received: train message ecaea2f0-1954-4487-8329-109f599b4fd7
Federated_Learning | INFO flwr 2024-04-29 16:00:56,872 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:00:56,872 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:00:56,872 | app.py:465 | Received: train message 0a9c71ae-bb24-4d46-b2c6-0b5d49b98c00
Federated_Learning | INFO flwr 2024-04-29 16:00:56,891 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:00:56,891 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:00:56,891 | app.py:465 | Received: train message 038315b1-7ed2-4ae6-ae03-4c1c9b03d98e
Federated_Learning | INFO flwr 2024-04-29 16:01:40,087 | client.py:308 | There is a delay of 0.221 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:01:40,321 | client.py:308 | There is a delay of 0.307 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:01:40,323 | client.py:308 | There is a delay of 0.229 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:01:40,323 | client.py:308 | There is a delay of 0.24000000000000002 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:01:40,325 | client.py:308 | There is a delay of 1.367 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:01:40,327 | client.py:308 | There is a delay of 0.134 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:01:40,327 | client.py:308 | There is a delay of 0.251 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:01:40,330 | client.py:308 | There is a delay of 2.096 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:01:40,333 | client.py:308 | There is a delay of 0.164 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:01:40,333 | client.py:308 | There is a delay of 0.223 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:01:40,336 | client.py:308 | There is a delay of 1.613 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:01:40,342 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:01:40,343 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:01:40,343 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:01:40,344 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:01:40,350 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:01:40,350 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:01:40,350 | app.py:465 | Received: evaluate message 8a52f84e-b7d0-4fda-a3c5-add95b6bd804
Federated_Learning | INFO flwr 2024-04-29 16:01:40,351 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:01:40,352 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:01:40,352 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:01:40,352 | app.py:465 | Received: evaluate message 8567599f-b46d-42dc-b293-9b3efb675dc4
Federated_Learning | INFO flwr 2024-04-29 16:01:40,355 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:01:40,355 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:01:40,355 | app.py:465 | Received: evaluate message f9d72c73-43e9-4760-835a-3cd04e0241ad
Federated_Learning | INFO flwr 2024-04-29 16:01:40,361 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:01:40,361 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:01:40,361 | app.py:465 | Received: evaluate message 3e590b72-2e36-4433-8723-952efd6d0690
Federated_Learning | INFO flwr 2024-04-29 16:01:45,730 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:01:46,093 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:01:46,126 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:01:46,131 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:01:46,131 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:01:46,132 | app.py:465 | Received: train message 5144a1c6-5fb3-4a98-a296-9ed347093436
Federated_Learning | INFO flwr 2024-04-29 16:01:46,133 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:01:46,133 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:01:46,133 | app.py:465 | Received: train message 25b11ab5-055c-4552-9feb-9994d16905c1
Federated_Learning | INFO flwr 2024-04-29 16:01:46,138 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:01:46,139 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:01:46,139 | app.py:465 | Received: train message bdf9ef9a-72b0-4fa6-86f8-15f1cee64ce4
Federated_Learning | INFO flwr 2024-04-29 16:01:46,145 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:01:46,145 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:01:46,145 | app.py:465 | Received: train message 22a5a34f-2bcf-4871-aed8-a32d29f6bb14
Federated_Learning | INFO flwr 2024-04-29 16:02:23,954 | client.py:308 | There is a delay of 0.21800000000000003 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:02:25,101 | client.py:308 | There is a delay of 0.23 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:02:25,102 | client.py:308 | There is a delay of 0.292 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:02:25,102 | client.py:308 | There is a delay of 0.289 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:02:25,105 | client.py:308 | There is a delay of 1.818 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:02:25,108 | client.py:308 | There is a delay of 0.24000000000000002 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:02:25,108 | client.py:308 | There is a delay of 0.29100000000000004 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:02:25,110 | client.py:308 | There is a delay of 1.546 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:02:25,113 | client.py:308 | There is a delay of 0.15100000000000002 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:02:25,113 | client.py:308 | There is a delay of 0.211 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:02:25,115 | client.py:308 | There is a delay of 1.418 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:02:25,122 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:02:25,122 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:02:25,125 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:02:25,125 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:02:25,132 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:02:25,133 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:02:25,133 | app.py:465 | Received: evaluate message a645f4dd-b040-45cd-92f6-051b0d6e5d7e
Federated_Learning | INFO flwr 2024-04-29 16:02:25,134 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:02:25,134 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:02:25,134 | app.py:465 | Received: evaluate message 8bf4add6-7b62-454f-8838-765e12952985
Federated_Learning | INFO flwr 2024-04-29 16:02:25,135 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:02:25,136 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:02:25,136 | app.py:465 | Received: evaluate message 71961aee-1752-4eef-9318-99aa527eac05
Federated_Learning | INFO flwr 2024-04-29 16:02:25,141 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:02:25,141 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:02:25,142 | app.py:465 | Received: evaluate message 29e39a9e-e128-4ebc-8494-f02160dc45e0
Federated_Learning | INFO flwr 2024-04-29 16:02:25,143 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:02:31,949 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:02:32,061 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:02:32,113 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:02:32,118 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:02:32,119 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:02:32,119 | app.py:465 | Received: train message ec9b2775-dcb9-42cc-b3ee-a844dfe3159f
Federated_Learning | INFO flwr 2024-04-29 16:02:32,120 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:02:32,120 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:02:32,120 | app.py:465 | Received: train message f0f27c95-2772-40a4-b18d-d4eefbdc62be
Federated_Learning | INFO flwr 2024-04-29 16:02:32,122 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:02:32,122 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:02:32,122 | app.py:465 | Received: train message 3fadaae8-fbe5-47e7-9d41-a44674d46704
Federated_Learning | INFO flwr 2024-04-29 16:02:32,141 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:02:32,141 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:02:32,141 | app.py:465 | Received: train message 9090e594-398b-4232-b8b2-a55ae12721e6
Federated_Learning | INFO flwr 2024-04-29 16:03:16,249 | client.py:308 | There is a delay of 0.094 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:03:16,804 | client.py:308 | There is a delay of 0.5109999999999999 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:03:16,805 | client.py:308 | There is a delay of 0.281 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:03:16,805 | client.py:308 | There is a delay of 0.242 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:03:16,808 | client.py:308 | There is a delay of 1.503 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:03:16,810 | client.py:308 | There is a delay of 0.19 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:03:16,810 | client.py:308 | There is a delay of 0.255 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:03:16,812 | client.py:308 | There is a delay of 1.228 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:03:16,815 | client.py:308 | There is a delay of 0.174 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:03:16,815 | client.py:308 | There is a delay of 0.365 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:03:16,818 | client.py:308 | There is a delay of 1.7429999999999999 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:03:16,825 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:03:16,826 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:03:16,826 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:03:16,827 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:03:16,833 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:03:16,833 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:03:16,833 | app.py:465 | Received: evaluate message 5d10ad33-37f0-46f1-a42d-ed78118c7640
Federated_Learning | INFO flwr 2024-04-29 16:03:16,833 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:03:16,833 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:03:16,833 | app.py:465 | Received: evaluate message be0fc1d6-0883-4a66-b4b2-6ea6732ad04d
Federated_Learning | INFO flwr 2024-04-29 16:03:16,834 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:03:16,836 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:03:16,837 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:03:16,837 | app.py:465 | Received: evaluate message f174716b-be1b-4a7f-aa57-04954d529e54
Federated_Learning | INFO flwr 2024-04-29 16:03:16,839 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:03:16,839 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:03:16,839 | app.py:465 | Received: evaluate message ef1eb882-6144-4248-8705-2b5123943633
Federated_Learning | INFO flwr 2024-04-29 16:03:20,632 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:03:21,251 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:03:21,392 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:03:21,398 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:03:21,398 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:03:21,399 | app.py:465 | Received: train message 48cd3d0a-c4b5-48de-bd72-00f3fa2b6027
Federated_Learning | INFO flwr 2024-04-29 16:03:21,401 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:03:21,401 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:03:21,401 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:03:21,401 | app.py:459 | [RUN 0, ROUND ]
